85008199934 84963604781
85013059168 84920717906
84908384304 84920717906
85027469008 85017180887
85027438076 85017180887
85018244910 84908293941
84979052688 84908293941
84981251457 84908293941
85039844716 84908542406
84883150206 84908542406
85014751373 84908542406
84880292174 84908542406
84962076626 84884130538
84951736541 84884130538
84943586232 84884130538
84958121258 84884130538
84874491344 84884130538
84992083477 84884130538
85014223159 84884130538
85008693359 84884130538
85029863378 84884130538
84955452134 84884130538
85039156732 84884130538
84921000172 84884130538
84880981052 84884130538
85048543725 84907699133
84944441317 84907699133
84995693667 84907699133
84877621105 84907699133
85045725751 84902254070
85044005464 84902254070
84991686022 84902254070
84888314518 84902254070
85014295333 84902254070
84960942978 84902254070
85027466426 85017183621
85030121514 85017183621
84951121691 85017183621
85027466592 85017183621
85017130279 85017183621
85029474483 85017183621
85017244622 85017183621
85031108934 85017183621
85012302385 85017183621
85017105855 85017183621
84988811408 85017183621
84947569178 85017183621
85029164607 84908514495
85009230957 84908514495
84988637699 84908514495
84978040292 84908514495
84904045443 84908514495
84901648041 84908514495
84966559941 84908514495
84874998373 84908514495
84919796616 85006421142
84947053016 85006421142
85028979654 85006421142
85019250965 85006421142
85019957116 84927607246
84944705386 84927607246
84930429571 84899697775
85018770804 84899697775
84969579618 84899697775
85018730520 84899697775
85029888439 84899697775
84981502093 85040867000
84890932879 85040867000
85012039909 85040867000
85048158218 85040867000
79960150174 85040867000
85013649959 84896343613
85021920703 84896343613
85019684672 84896343613
85026883840 84896343613
85008235080 84896343613
85019653720 84896343613
84896400132 85027464573
85027464573 85027464573
84963533909 84963533909
84998882029 84963533909
85025650606 84963533909
85042045702 84963533909
84979052902 84963533909
84961905799 84919648244
85014059918 84914156243
84975744478 84975744478
85014751373 84903383043
85024090334 84903383043
84883150206 84903383043
84991686022 84908670415
85044005464 84908670415
85019146716 84908670415
84944332513 84908670415
85020454698 84908670415
84922509224 84908670415
85021895113 84908670415
84960942978 84908670415
85032372731 84908670415
84864689491 84908670415
84856052146 84908670415
85014295333 84908670415
84893929838 84908670415
84988884612 84908670415
85045725751 84908670415
84964047860 84908670415
85016215468 84916241462
84991686022 84916241462
85044005464 84916241462
84951736541 84910048666
85029863378 84910048666
84923183468 84910048666
84947968222 84910048666
84992083477 84910048666
84891603778 84910048666
85043511285 84910048666
84874491344 84910048666
85014223159 84910048666
84866169478 84910048666
84975317378 84910048666
84862148645 84910048666
84962076626 84910048666
84921000172 84910048666
84966746451 84910048666
85026197907 84910048666
84905220504 84910048666
85038859657 84910048666
85014751373 84915766072
85028567230 85011585248
85028313026 84919832720
85007346856 84919832720
85029541704 84919832720
85019986732 84919832720
85009787739 84919832720
84896321755 84919832720
84934982758 84919832720
84944339060 84919832720
84891551177 84919832720
84864238276 84960131684
84988637699 84960131684
84901648041 84960131684
85014751373 84919951380
84883150206 84919951380
84880292174 84919951380
85014751373 84906482709
85044260653 84957552559
84939936991 84957552559
84992223465 84957552559
85026474200 84957552559
84991309729 84957552559
85008945679 84957552559
84863982871 84957552559
85022181753 84908239043
85008199934 84908239043
85040747017 84908239043
85019736423 84927591718
85031045406 84927591718
85028037918 84927591718
85040310004 84927591718
85029888439 84927591718
85040310437 84927591718
84979986886 84927591718
84927591718 84927591718
85048158218 84927591718
84995751186 84927591718
85021313394 84899154538
85017105855 84899154538
85006371024 84893949712
85040310004 84903287224
84951948804 84927656095
85010868244 84927656095
85042662091 84927656095
85014751373 84906517306
85018540835 84942594704
85041517453 84927616000
84984706180 84919708614
84927604239 84919708614
85021776600 84904795520
85020215189 84904795520
85042028749 84922065267
85048175090 84922065267
84922069925 84922065267
85015856853 84922065267
84962578245 84922065267
84898752673 84922065267
85016082881 84927647195
84961905799 84927647195
84987789994 84927647195
85014751373 84941723289
85024090334 84941723289
84955295991 84906857372
85014223159 84906857372
84966746451 84906857372
85043511285 84906857372
85034666707 84906857372
84906857372 84906857372
84992083477 84906857372
85007364668 84906857372
85027296323 84901229431
84947087578 84901229431
84952684849 84901229431
85026891237 84901229431
84965070746 84901229431
85034613568 84901229431
85045970455 84901229431
84951993856 84892434219
84950158232 84902278658
85021895113 84902278658
85015844083 84902278658
84960942978 84902278658
85044005464 84902278658
79960318872 84902278658
85035036881 84902278658
84983445909 84902278658
79960325288 84902278658
85031914073 84902278658
85014295333 84902278658
84891955305 84902278658
85018704768 84902278658
84991686022 84902278658
85037556134 84902278658
85048158218 84902278658
85014295333 84899740910
85021794773 84899740910
85021808320 84899740910
85046540560 84899740910
85028352980 84899740910
85030839814 84899740910
84955732790 84899740910
85000501203 84899740910
84862148645 84899740910
85041136314 84899740910
85014751373 84899674443
85028770820 84904817614
84910672288 84910672288
85019986732 84921906462
85007346856 84921906462
85029541704 84921906462
84944339060 84921906462
84988850644 84921906462
85028313026 84921906462
84962377285 84921906462
85009787739 84921906462
84896321755 84921906462
84934982758 84921906462
85017105855 85002881624
85040530514 85002881624
85027445031 85002881624
85026749370 84901416060
84991686022 84921735360
85032372731 84921735360
85020454698 84921735360
85044005464 84921735360
85048158218 84921735360
85021895113 84921735360
79960318872 84921735360
85035036881 84921735360
85037556134 84921735360
84983445909 84921735360
84960942978 84921735360
84864689491 84921735360
84988884612 84921735360
84856052146 84921735360
85014295333 84921735360
84893929838 84921735360
85021216960 84921735360
84959925039 84908305615
85033703658 84908305615
85014751373 84894778031
85024090334 84894778031
84990864218 84893856623
85019986732 84907160259
84944339060 84907160259
85007346856 84907160259
85029541704 84907160259
84896321755 84907160259
84934982758 84907160259
85028313026 84907160259
85009787739 84907160259
84937469368 84945978983
84920270900 84920270900
85011602217 84901376122
80054794506 84901376122
84887716612 84901376122
84901376122 84901376122
85027512787 84906854666
85019621395 84906854666
85006014515 84906854666
85017149661 84906854666
85020454698 84902295587
84891943470 84902295587
84983445909 84902295587
85012039909 84902295587
85030839814 84902295587
84907164595 84902295587
85041136314 84902295587
85048158218 84902295587
85045960612 84902295587
85046001388 84902295587
84994718698 84923196990
85030322668 84923196990
84991665896 84923196990
84960131772 84923196990
84999941138 84925795725
85035079807 84925795725
85048543725 84940383736
84862148645 84940383736
84901416060 84940383736
84905387767 84905387767
85029152194 84903397326
84943455182 84899905087
84990869173 84906848482
85019621395 84906848482
84941776187 84906848482
85029909849 84906848482
84975080862 84906848482
84906854409 84906848482
85027296323 84906510452
84947087578 84906510452
85045983742 84901828011
84901828011 84901828011
85046106689 84901828011
85045975225 84901828011
85040172536 84919428760
85014389640 84919428760
84991686022 84898543257
84957828036 84898543257
85044005464 84898543257
84884812198 84898543257
85021216960 84898543257
85029434196 84898543257
84964026791 84898543257
85028462330 84907987882
85014751373 84919941055
85029152194 84903398712
84962644747 84962644747
84885329415 84885329415
85021812285 84902249341
85021812285 84958552584
85021812285 84958552865
85047470367 84905823405
84905823405 84905823405
85041136314 84905823405
84951736541 84919343038
84992083477 84919343038
84943586232 84919343038
85010540314 84919343038
84923183468 84919343038
84947968222 84919343038
85014223159 84919343038
84883643022 84919343038
84866169478 84919343038
84874491344 84919343038
84899863062 84919343038
85029753646 84902797169
85043515477 85027457414
85027466592 85027457414
85017105855 85027457414
84895546211 85027457414
85008693359 85027457414
85034613568 85027457414
85031093676 85027457414
84994460862 85027457414
85038862595 85027457414
85040746970 84904883324
85038599396 84904883324
84991465883 84904883324
85035198467 84904883324
85021317708 84904883324
85010651405 84904883324
84876563242 84948181764
84975889703 84948181764
85016187145 84948181764
84898803695 84948181764
84943455182 84900649011
85033703658 84908063152
84959925039 84908063152
84906232823 84905375862
84954285714 84905375862
85017242540 84905375862
84943455182 84925538326
84952054085 84925538326
84906232823 84905385179
84954285714 84905385179
85017242540 84905385179
85002157013 84915820592
85014751373 84915820592
85007099399 84915820592
84990877420 84915820592
84993986302 84915820592
84958121258 84914100959
84856235125 84914100959
84944441317 84914100959
85029888439 84914100959
85027296323 84914100959
85020215189 84914100959
84952684849 84914100959
84914156243 84914100959
84996529445 84914100959
84961588985 84914100959
85040310004 84961578196
84861788648 84961578196
84945565773 84961578196
84899985403 84899985403
85017521166 84899985403
84914148216 84946179784
85048158218 85016082554
84983445909 85016082554
85041136314 85016082554
85040310004 84902261390
85019736423 84902261390
85016857439 84902261390
84994614213 84902261390
84907164595 84920546151
85043515477 85027460176
85027459779 85027460176
85017181575 85027460176
84988222596 85027460176
85027460176 85027460176
85038862595 85027460176
84892517227 85027460176
85009386456 84905371925
85030839814 84905371925
85045960612 84905371925
84953270280 84905371925
85028545763 84927596757
85028352980 84919691216
84934880790 84919691216
85015695497 84919691216
85048543725 84919691216
84983509051 84919691216
84981277351 84919691216
84920774191 84975853520
84994614213 84975853520
85014048385 84975853520
84904556514 84975853520
84895907585 84975853520
85006507499 84975853520
85000783233 84975853520
85019266155 85027527648
85018770804 84943589696
85029888439 84943589696
84997610568 84943589696
85018743570 84943589696
85018504895 84943589696
84924401916 84943589696
85018730520 84943589696
84873990966 84943589696
85044005464 84921671414
84991686022 84921671414
85020454698 84921671414
84888314518 84921671414
85021895113 84921671414
84960942978 84921671414
85045725751 84921671414
84904891509 84921671414
85021216960 84921671414
84991686022 84904891509
85021216960 84904891509
84964026791 84904891509
84944810562 84904891509
85044005464 84904891509
84947926096 84924209679
84994614213 84905821641
84893436187 84905821641
85014048385 84905821641
84904556514 84905821641
84995790224 84905821641
85027466592 84902259665
85027446006 84902259665
85008693359 84928985263
85014223159 84928985263
85017553261 84902348064
84892764315 84902348064
85003467467 84902348064
